timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2023-08-09 18:00:00,-401.166,0.0,0.1,-0.1,0.014000000000010004
2023-08-09 19:00:00,-401.148,0.0,0.0,0.0,0.01799999999997226
2023-08-09 20:00:00,-401.134,0.0,0.0,0.0,0.014000000000010004
2023-08-09 21:00:00,-401.121,0.0,0.0,0.0,0.013000000000033651
2023-08-09 22:00:00,-401.127,0.0,0.0,0.0,-0.006000000000028649
2023-08-09 23:00:00,-401.133,0.0,0.0,0.0,-0.005999999999971806
2023-08-10 00:00:00,-401.124,0.0,0.0,0.0,0.008999999999957708
2023-08-10 01:00:00,-401.131,0.0,0.0,0.0,-0.006999999999948159
2023-08-10 02:00:00,-401.121,0.0,0.0,0.0,0.009999999999990905
2023-08-10 03:00:00,-401.122,0.0,0.0,0.0,-0.0010000000000331966
2023-08-10 04:00:00,-401.09,0.0,0.02,-0.02,0.03200000000003911
2023-08-10 05:00:00,-401.059,0.0,0.16,-0.16,0.03099999999994907
2023-08-10 06:00:00,-401.04,0.0,0.21,-0.21,0.019000000000005457
2023-08-10 07:00:00,-401.021,0.0,0.3,-0.3,0.019000000000005457
2023-08-10 08:00:00,-400.999,0.0,0.43,-0.43,0.02199999999999136
2023-08-10 09:00:00,-400.95,0.0,0.7,-0.7,0.049000000000035016
2023-08-10 10:00:00,-400.917,0.0,0.85,-0.85,0.03300000000001546
2023-08-10 11:00:00,-400.854,0.0,0.91,-0.91,0.06299999999998818
2023-08-10 12:00:00,-400.825,0.0,1.15,-1.15,0.028999999999996362
2023-08-10 13:00:00,-400.782,0.0,1.25,-1.25,0.043000000000006366
2023-08-10 14:00:00,-400.726,0.0,0.92,-0.92,0.055999999999983174
2023-08-10 15:00:00,-400.684,0.0,0.84,-0.84,0.04199999999997317
2023-08-10 16:00:00,-400.641,0.0,0.62,-0.62,0.043000000000006366
2023-08-10 17:00:00,-400.577,0.0,0.38,-0.38,0.06400000000002137
2023-08-10 18:00:00,-400.527,0.0,0.05,-0.05,0.05000000000001137
2023-08-10 19:00:00,-400.474,0.0,0.0,0.0,0.05299999999999727
2023-08-10 20:00:00,-400.405,0.0,0.0,0.0,0.06900000000001683
2023-08-10 21:00:00,-400.375,0.0,0.0,0.0,0.029999999999972715
2023-08-10 22:00:00,-400.331,0.0,0.0,0.0,0.04399999999998272
2023-08-10 23:00:00,-400.288,0.0,0.0,0.0,0.043000000000006366
2023-08-11 00:00:00,-400.23,0.0,0.0,0.0,0.057999999999992724
2023-08-11 01:00:00,-400.184,0.0,0.0,0.0,0.04599999999999227
2023-08-11 02:00:00,-400.127,0.0,0.0,0.0,0.05700000000001637
2023-08-11 03:00:00,-400.055,0.0,0.0,0.0,0.07200000000000273
2023-08-11 04:00:00,-399.987,0.0,0.03,-0.03,0.06799999999998363
2023-08-11 05:00:00,-399.921,0.0,0.2,-0.2,0.06600000000003092
2023-08-11 06:00:00,-399.828,0.0,0.47,-0.47,0.09300000000001774
2023-08-11 07:00:00,-399.742,0.0,0.74,-0.74,0.08599999999995589
2023-08-11 08:00:00,-399.675,0.0,0.98,-0.98,0.06700000000000728
2023-08-11 09:00:00,-399.585,0.0,0.97,-0.97,0.09000000000003183
2023-08-11 10:00:00,-399.509,0.0,1.11,-1.11,0.07599999999996498
2023-08-11 11:00:00,-399.442,0.0,1.23,-1.23,0.06700000000000728
2023-08-11 12:00:00,-399.374,0.0,1.14,-1.14,0.06799999999998363
2023-08-11 13:00:00,-399.314,0.0,1.0,-1.0,0.060000000000002274
2023-08-11 14:00:00,-399.275,0.0,0.74,-0.74,0.03900000000004411
2023-08-11 15:00:00,-399.22,0.0,0.64,-0.64,0.05499999999994998
2023-08-11 16:00:00,-399.164,0.0,0.32,-0.32,0.05600000000004002
2023-08-11 17:00:00,-399.107,0.0,0.11,-0.11,0.05699999999995953
2023-08-11 18:00:00,-399.066,0.0,0.03,-0.03,0.04100000000005366
2023-08-11 19:00:00,-399.021,0.0,0.0,0.0,0.04499999999995907
2023-08-11 20:00:00,-398.971,0.0,0.0,0.0,0.05000000000001137
2023-08-11 21:00:00,-398.932,0.0,0.0,0.0,0.03899999999998727
2023-08-11 22:00:00,-398.881,0.0,0.0,0.0,0.051000000000044565
2023-08-11 23:00:00,-398.82,0.0,0.0,0.0,0.06099999999997863
2023-08-12 00:00:00,-398.766,0.0,0.0,0.0,0.053999999999973625
2023-08-12 01:00:00,-398.725,0.0,0.0,0.0,0.04099999999999682
2023-08-12 02:00:00,-398.666,0.0,0.0,0.0,0.05900000000002592
2023-08-12 03:00:00,-398.616,0.2,0.0,0.2,0.05000000000001137
2023-08-12 04:00:00,-398.546,0.005,0.01,-0.005,0.06999999999999318
2023-08-12 05:00:00,-398.474,0.0,0.03,-0.03,0.07200000000000273
2023-08-12 06:00:00,-398.398,0.2,0.04,0.16,0.07599999999996498
2023-08-12 07:00:00,-398.31,0.5,0.1,0.4,0.08800000000002228
2023-08-12 08:00:00,-398.232,4.9,0.08,4.82,0.07799999999997453
2023-08-12 09:00:00,-398.111,0.1,0.35,-0.24999999999999997,0.12100000000003774
2023-08-12 10:00:00,-397.987,0.0,0.64,-0.64,0.1239999999999668
2023-08-12 11:00:00,-397.724,0.0,1.11,-1.11,0.26300000000003365
2023-08-12 12:00:00,-397.522,0.0,1.08,-1.08,0.20199999999999818
2023-08-12 13:00:00,-397.345,0.0,1.03,-1.03,0.17699999999996407
2023-08-12 14:00:00,-397.22,0.0,0.89,-0.89,0.125
2023-08-12 15:00:00,-397.11,0.0,0.7,-0.7,0.11000000000001364
2023-08-12 16:00:00,-397.03,0.0,0.49,-0.49,0.08000000000004093
2023-08-12 17:00:00,-396.941,0.0,0.27,-0.27,0.08899999999999864
2023-08-12 18:00:00,-396.858,0.0,0.07,-0.07,0.08299999999996999
2023-08-12 19:00:00,-396.824,0.0,0.0,0.0,0.033999999999991815
2023-08-12 20:00:00,-396.783,0.0,0.0,0.0,0.04099999999999682
2023-08-12 21:00:00,-396.768,0.0,0.0,0.0,0.015000000000043201
2023-08-12 22:00:00,-396.761,0.0,0.0,0.0,0.006999999999948159
2023-08-12 23:00:00,-396.751,0.0,0.0,0.0,0.010000000000047748
2023-08-13 00:00:00,-396.738,0.005,0.0,0.005,0.012999999999976808
2023-08-13 01:00:00,-396.709,0.005,0.0,0.005,0.028999999999996362
2023-08-13 02:00:00,-396.679,0.0,0.0,0.0,0.03000000000002956
2023-08-13 03:00:00,-396.612,0.005,0.0,0.005,0.06699999999995043
2023-08-13 04:00:00,-396.57,0.0,0.01,-0.01,0.04200000000003001
2023-08-13 05:00:00,-396.529,0.005,0.06,-0.055,0.04099999999999682
2023-08-13 06:00:00,-396.505,0.005,0.36,-0.355,0.02400000000000091
2023-08-13 07:00:00,-396.482,0.0,0.79,-0.79,0.022999999999967713
2023-08-13 08:00:00,-396.488,0.0,0.7,-0.7,-0.005999999999971806
2023-08-13 09:00:00,-396.435,0.0,0.57,-0.57,0.05299999999999727
2023-08-13 10:00:00,-396.373,0.0,0.78,-0.78,0.06200000000001182
2023-08-13 11:00:00,-396.328,0.2,0.58,-0.37999999999999995,0.045000000000015916
2023-08-13 12:00:00,-396.274,0.0,0.95,-0.95,0.053999999999973625
2023-08-13 13:00:00,-396.196,0.5,0.31,0.19,0.07799999999997453
2023-08-13 14:00:00,-396.135,0.005,0.61,-0.605,0.06100000000003547
2023-08-13 15:00:00,-396.086,0.0,0.92,-0.92,0.04899999999997817
2023-08-13 16:00:00,-396.036,0.0,0.56,-0.56,0.05000000000001137
2023-08-13 17:00:00,-395.97,0.0,0.29,-0.29,0.06599999999997408
2023-08-13 18:00:00,-395.914,0.0,0.08,-0.08,0.05600000000004002
2023-08-13 19:00:00,-395.846,0.0,0.0,0.0,0.06799999999998363
2023-08-13 20:00:00,-395.789,0.0,0.0,0.0,0.05700000000001637
2023-08-13 21:00:00,-395.761,0.0,0.0,0.0,0.027999999999963165
2023-08-13 22:00:00,-395.72,0.0,0.0,0.0,0.04099999999999682
2023-08-13 23:00:00,-395.692,0.0,0.0,0.0,0.02800000000002001
2023-08-14 00:00:00,-395.653,0.0,0.0,0.0,0.03899999999998727
2023-08-14 01:00:00,-395.612,0.0,0.0,0.0,0.04099999999999682
2023-08-14 02:00:00,-395.542,0.0,0.0,0.0,0.07000000000005002
2023-08-14 03:00:00,-395.474,0.0,0.0,0.0,0.06799999999998363
2023-08-14 04:00:00,-395.39,0.0,0.03,-0.03,0.08400000000000318
2023-08-14 05:00:00,-395.341,0.0,0.08,-0.08,0.04899999999997817
2023-08-14 06:00:00,-395.299,0.0,0.22,-0.22,0.04200000000003001
2023-08-14 07:00:00,-395.253,0.0,0.38,-0.38,0.04599999999999227
2023-08-14 08:00:00,-395.223,0.0,0.77,-0.77,0.029999999999972715
2023-08-14 09:00:00,-395.176,0.0,1.07,-1.07,0.047000000000025466
2023-08-14 10:00:00,-395.101,0.0,1.27,-1.27,0.07499999999998863
2023-08-14 11:00:00,-395.001,0.0,1.07,-1.07,0.10000000000002274
2023-08-14 12:00:00,-394.902,0.0,1.13,-1.13,0.09899999999998954
2023-08-14 13:00:00,-394.808,0.0,1.14,-1.14,0.09399999999999409
2023-08-14 14:00:00,-394.705,0.0,1.16,-1.16,0.10300000000000864
2023-08-14 15:00:00,-394.608,0.0,0.84,-0.84,0.09699999999997999
2023-08-14 16:00:00,-394.504,0.0,0.52,-0.52,0.103999999999985
2023-08-14 17:00:00,-394.418,0.0,0.2,-0.2,0.08600000000001273
2023-08-14 18:00:00,-394.333,0.0,0.03,-0.03,0.08499999999997954
2023-08-14 19:00:00,-394.283,0.0,0.0,0.0,0.05000000000001137
2023-08-14 20:00:00,-394.226,0.0,0.0,0.0,0.05700000000001637
2023-08-14 21:00:00,-394.178,0.0,0.0,0.0,0.04800000000000182
2023-08-14 22:00:00,-394.125,0.0,0.0,0.0,0.05299999999999727
2023-08-14 23:00:00,-394.058,0.0,0.0,0.0,0.06700000000000728
2023-08-15 00:00:00,-393.998,0.005,0.0,0.005,0.060000000000002274
2023-08-15 01:00:00,-393.939,0.005,0.0,0.005,0.05899999999996908
2023-08-15 02:00:00,-393.879,0.0,0.0,0.0,0.060000000000002274
2023-08-15 03:00:00,-393.828,0.0,0.0,0.0,0.051000000000044565
2023-08-15 04:00:00,-393.782,0.0,0.01,-0.01,0.04599999999999227
2023-08-15 05:00:00,-393.778,0.0,0.19,-0.19,0.003999999999962256
2023-08-15 06:00:00,-393.765,0.0,0.41,-0.41,0.013000000000033651
2023-08-15 07:00:00,-393.787,0.0,0.58,-0.58,-0.02199999999999136
2023-08-15 08:00:00,-393.84,0.0,0.83,-0.83,-0.05299999999999727
2023-08-15 09:00:00,-393.864,0.0,0.45,-0.45,-0.02400000000000091
2023-08-15 10:00:00,-393.881,0.0,0.79,-0.79,-0.016999999999995907
2023-08-15 11:00:00,-393.895,0.0,1.04,-1.04,-0.014000000000010004
2023-08-15 12:00:00,-393.959,0.0,1.12,-1.12,-0.06400000000002137
2023-08-15 13:00:00,-394.017,0.0,1.04,-1.04,-0.057999999999992724
2023-08-15 14:00:00,-394.034,0.0,0.91,-0.91,-0.016999999999995907
2023-08-15 15:00:00,-394.089,0.0,0.72,-0.72,-0.05500000000000682
2023-08-15 16:00:00,-394.149,0.0,0.5,-0.5,-0.060000000000002274
2023-08-15 17:00:00,-394.207,0.0,0.26,-0.26,-0.057999999999992724
2023-08-15 18:00:00,-394.28,0.0,0.06,-0.06,-0.07299999999997908
2023-08-15 19:00:00,-394.362,0.0,0.0,0.0,-0.08200000000005048
2023-08-15 20:00:00,-394.419,0.0,0.0,0.0,-0.05699999999995953
2023-08-15 21:00:00,-394.504,0.0,0.0,0.0,-0.08500000000003638
2023-08-15 22:00:00,-394.6,0.0,0.0,0.0,-0.09600000000000364
2023-08-15 23:00:00,-394.69,0.0,0.0,0.0,-0.08999999999997499
2023-08-16 00:00:00,-394.779,0.0,0.0,0.0,-0.08899999999999864
2023-08-16 01:00:00,-394.839,0.0,0.0,0.0,-0.060000000000002274
2023-08-16 02:00:00,-394.883,0.0,0.0,0.0,-0.04399999999998272
2023-08-16 03:00:00,-394.949,0.0,0.0,0.0,-0.06600000000003092
2023-08-16 04:00:00,-395.022,0.0,0.03,-0.03,-0.07299999999997908
2023-08-16 05:00:00,-395.104,0.0,0.17,-0.17,-0.08199999999999363
2023-08-16 06:00:00,-395.179,0.0,0.42,-0.42,-0.07499999999998863
2023-08-16 07:00:00,-395.265,0.0,0.64,-0.64,-0.08600000000001273
2023-08-16 08:00:00,-395.352,0.0,0.65,-0.65,-0.08699999999998909
2023-08-16 09:00:00,-395.415,0.0,1.18,-1.18,-0.06300000000004502
2023-08-16 10:00:00,-395.477,0.0,1.13,-1.13,-0.06199999999995498
2023-08-16 11:00:00,-395.545,0.0,1.17,-1.17,-0.06800000000004047
2023-08-16 12:00:00,-395.6,0.0,0.95,-0.95,-0.05500000000000682
2023-08-16 13:00:00,-395.685,0.0,0.94,-0.94,-0.08499999999997954
2023-08-16 14:00:00,-395.719,0.0,0.93,-0.93,-0.033999999999991815
2023-08-16 15:00:00,-395.757,0.0,0.69,-0.69,-0.038000000000010914
2023-08-16 16:00:00,-395.781,0.0,0.4,-0.4,-0.02400000000000091
2023-08-16 17:00:00,-395.828,0.0,0.21,-0.21,-0.04699999999996862
2023-08-16 18:00:00,-395.865,0.0,0.08,-0.08,-0.03700000000003456
2023-08-16 19:00:00,-395.894,0.0,0.0,0.0,-0.028999999999996362
2023-08-16 20:00:00,-395.95,0.0,0.0,0.0,-0.055999999999983174
2023-08-16 21:00:00,-396.039,0.0,0.0,0.0,-0.08899999999999864
2023-08-16 22:00:00,-396.137,0.0,0.0,0.0,-0.09800000000001319
2023-08-16 23:00:00,-396.185,0.0,0.0,0.0,-0.04800000000000182
2023-08-17 00:00:00,-396.261,0.0,0.0,0.0,-0.07600000000002183
2023-08-17 01:00:00,-396.297,0.0,0.0,0.0,-0.036000000000001364
2023-08-17 02:00:00,-396.34,0.0,0.0,0.0,-0.04299999999994952
2023-08-17 03:00:00,-396.379,0.0,0.0,0.0,-0.03900000000004411
2023-08-17 04:00:00,-396.401,0.0,0.01,-0.01,-0.02199999999999136
2023-08-17 05:00:00,-396.436,0.0,0.18,-0.18,-0.03499999999996817
2023-08-17 06:00:00,-396.481,0.0,0.35,-0.35,-0.045000000000015916
2023-08-17 07:00:00,-396.515,0.0,0.57,-0.57,-0.033999999999991815
2023-08-17 08:00:00,-396.57,0.0,0.84,-0.84,-0.05500000000000682
2023-08-17 09:00:00,-396.595,0.0,1.07,-1.07,-0.025000000000034106
2023-08-17 10:00:00,-396.625,0.0,1.03,-1.03,-0.029999999999972715
2023-08-17 11:00:00,-396.647,0.0,1.07,-1.07,-0.02199999999999136
2023-08-17 12:00:00,-396.657,0.0,0.78,-0.78,-0.009999999999990905
2023-08-17 13:00:00,-396.656,0.0,0.48,-0.48,0.0009999999999763531
2023-08-17 14:00:00,-396.654,0.0,0.34,-0.34,0.0020000000000095497
2023-08-17 15:00:00,-396.669,0.0,0.24,-0.24,-0.014999999999986358
2023-08-17 16:00:00,-396.657,0.0,0.1,-0.1,0.012000000000000455
2023-08-17 17:00:00,-396.647,0.0,0.05,-0.05,0.009999999999990905
2023-08-17 18:00:00,-396.624,0.0,0.0,0.0,0.022999999999967713
2023-08-17 19:00:00,-396.604,0.0,0.0,0.0,0.020000000000038654
2023-08-17 20:00:00,-396.612,0.0,0.0,0.0,-0.008000000000038199
2023-08-17 21:00:00,-396.651,0.0,0.0,0.0,-0.03899999999998727
2023-08-17 22:00:00,-396.68,0.0,0.0,0.0,-0.028999999999996362
2023-08-17 23:00:00,-396.71,0.0,0.0,0.0,-0.029999999999972715
2023-08-18 00:00:00,-396.71,0.0,0.0,0.0,0.0
2023-08-18 01:00:00,-396.71,0.0,0.0,0.0,0.0
2023-08-18 02:00:00,-396.714,0.0,0.0,0.0,-0.004000000000019099
2023-08-18 03:00:00,-396.719,0.0,0.0,0.0,-0.0049999999999954525
2023-08-18 04:00:00,-396.724,0.0,0.01,-0.01,-0.0049999999999954525
2023-08-18 05:00:00,-396.716,0.0,0.07,-0.07,0.007999999999981355
2023-08-18 06:00:00,-396.705,0.0,0.21,-0.21,0.011000000000024102
2023-08-18 07:00:00,-396.711,0.0,0.28,-0.28,-0.006000000000028649
2023-08-18 08:00:00,-396.71,0.0,0.4,-0.4,0.0010000000000331966
2023-08-18 09:00:00,-396.692,0.0,0.73,-0.73,0.01799999999997226
2023-08-18 10:00:00,-396.712,0.0,0.93,-0.93,-0.01999999999998181
2023-08-18 11:00:00,-396.709,0.0,0.98,-0.98,0.002999999999985903
2023-08-18 12:00:00,-396.697,0.0,1.27,-1.27,0.012000000000000455
2023-08-18 13:00:00,-396.671,0.0,1.13,-1.13,0.02600000000001046
2023-08-18 14:00:00,-396.628,0.0,0.74,-0.74,0.043000000000006366
2023-08-18 15:00:00,-396.592,0.0,0.35,-0.35,0.036000000000001364
2023-08-18 16:00:00,-396.566,0.0,0.35,-0.35,0.02600000000001046
2023-08-18 17:00:00,-396.509,0.0,0.24,-0.24,0.05699999999995953
2023-08-18 18:00:00,-396.454,0.0,0.04,-0.04,0.05500000000000682
2023-08-18 19:00:00,-396.391,0.0,0.0,0.0,0.06299999999998818
2023-08-18 20:00:00,-396.355,0.0,0.0,0.0,0.036000000000001364
2023-08-18 21:00:00,-396.336,0.0,0.0,0.0,0.019000000000005457
2023-08-18 22:00:00,-396.325,0.0,0.0,0.0,0.011000000000024102
2023-08-18 23:00:00,-396.303,0.0,0.0,0.0,0.02199999999999136
2023-08-19 00:00:00,-396.259,0.0,0.0,0.0,0.04399999999998272
2023-08-19 01:00:00,-396.204,0.0,0.0,0.0,0.05500000000000682
2023-08-19 02:00:00,-396.145,0.0,0.0,0.0,0.05900000000002592
2023-08-19 03:00:00,-396.06,0.0,0.0,0.0,0.08499999999997954
2023-08-19 04:00:00,-395.99,0.0,0.01,-0.01,0.06999999999999318
2023-08-19 05:00:00,-395.91,0.6,0.07,0.53,0.07999999999998408
2023-08-19 06:00:00,-395.843,0.005,0.2,-0.195,0.06700000000000728
2023-08-19 07:00:00,-395.804,0.2,0.29,-0.08999999999999997,0.03900000000004411
2023-08-19 08:00:00,-395.798,0.005,0.29,-0.285,0.005999999999971806
2023-08-19 09:00:00,-395.803,0.0,1.13,-1.13,-0.0049999999999954525
2023-08-19 10:00:00,-395.833,0.0,1.37,-1.37,-0.03000000000002956
2023-08-19 11:00:00,-395.919,0.0,1.01,-1.01,-0.08599999999995589
2023-08-19 12:00:00,-395.998,0.0,0.6,-0.6,-0.07900000000000773
2023-08-19 13:00:00,-396.089,0.0,0.44,-0.44,-0.09100000000000819
2023-08-19 14:00:00,-396.204,0.0,0.97,-0.97,-0.1150000000000091
2023-08-19 15:00:00,-396.345,0.0,1.3,-1.3,-0.14100000000001955
2023-08-19 16:00:00,-396.449,0.0,0.85,-0.85,-0.103999999999985
2023-08-19 17:00:00,-396.538,0.0,0.43,-0.43,-0.08899999999999864
2023-08-19 18:00:00,-396.594,0.0,0.08,-0.08,-0.055999999999983174
2023-08-19 19:00:00,-396.718,0.0,0.0,0.0,-0.12400000000002365
2023-08-19 20:00:00,-396.808,0.0,0.0,0.0,-0.08999999999997499
2023-08-19 21:00:00,-396.947,0.0,0.0,0.0,-0.13900000000001
2023-08-19 22:00:00,-397.076,0.0,0.0,0.0,-0.1290000000000191
2023-08-19 23:00:00,-397.204,0.0,0.0,0.0,-0.1279999999999859
2023-08-20 00:00:00,-397.3,0.0,0.0,0.0,-0.09600000000000364
2023-08-20 01:00:00,-397.407,0.0,0.0,0.0,-0.1069999999999709
2023-08-20 02:00:00,-397.505,0.0,0.0,0.0,-0.09800000000001319
2023-08-20 03:00:00,-397.63,0.0,0.0,0.0,-0.125
2023-08-20 04:00:00,-397.72,0.0,0.01,-0.01,-0.09000000000003183
2023-08-20 05:00:00,-397.823,0.0,0.17,-0.17,-0.1029999999999518
2023-08-20 06:00:00,-397.928,0.0,0.37,-0.37,-0.10500000000001819
2023-08-20 07:00:00,-398.031,0.0,0.6,-0.6,-0.10300000000000864
2023-08-20 08:00:00,-398.135,0.0,0.68,-0.68,-0.103999999999985
2023-08-20 09:00:00,-398.25,0.0,0.87,-0.87,-0.1150000000000091
2023-08-20 10:00:00,-398.333,0.0,0.99,-0.99,-0.08300000000002683
2023-08-20 11:00:00,-398.445,0.0,1.0,-1.0,-0.11199999999996635
2023-08-20 12:00:00,-398.541,0.0,1.01,-1.01,-0.09600000000000364
2023-08-20 13:00:00,-398.624,0.0,0.92,-0.92,-0.08300000000002683
2023-08-20 14:00:00,-398.701,0.0,0.76,-0.76,-0.07699999999999818
2023-08-20 15:00:00,-398.801,0.0,0.57,-0.57,-0.0999999999999659
2023-08-20 16:00:00,-398.886,0.0,0.41,-0.41,-0.08500000000003638
2023-08-20 17:00:00,-398.951,0.0,0.2,-0.2,-0.06499999999999773
2023-08-20 18:00:00,-399.025,0.0,0.03,-0.03,-0.07399999999995543
2023-08-20 19:00:00,-399.091,0.0,0.0,0.0,-0.06600000000003092
2023-08-20 20:00:00,-399.157,0.0,0.0,0.0,-0.06599999999997408
2023-08-20 21:00:00,-399.264,0.0,0.0,0.0,-0.10700000000002774
2023-08-20 22:00:00,-399.37,0.0,0.0,0.0,-0.10599999999999454
2023-08-20 23:00:00,-399.47,0.0,0.0,0.0,-0.10000000000002274
2023-08-21 00:00:00,-399.535,0.0,0.0,0.0,-0.06499999999999773
2023-08-21 01:00:00,-399.61,0.0,0.0,0.0,-0.07499999999998863
2023-08-21 02:00:00,-399.686,0.0,0.0,0.0,-0.07599999999996498
2023-08-21 03:00:00,-399.762,0.0,0.0,0.0,-0.07600000000002183
2023-08-21 04:00:00,-399.858,0.0,0.01,-0.01,-0.09600000000000364
2023-08-21 05:00:00,-399.925,0.0,0.16,-0.16,-0.06700000000000728
2023-08-21 06:00:00,-399.995,0.0,0.32,-0.32,-0.06999999999999318
2023-08-21 07:00:00,-400.048,0.0,0.59,-0.59,-0.05299999999999727
2023-08-21 08:00:00,-400.137,0.0,0.8,-0.8,-0.08899999999999864
2023-08-21 09:00:00,-400.189,0.0,0.9,-0.9,-0.05200000000002092
2023-08-21 10:00:00,-400.237,0.0,0.95,-0.95,-0.04800000000000182
2023-08-21 11:00:00,-400.299,0.0,1.08,-1.08,-0.06199999999995498
2023-08-21 12:00:00,-400.37,0.0,1.12,-1.12,-0.07100000000002638
2023-08-21 13:00:00,-400.431,0.0,0.99,-0.99,-0.06099999999997863
2023-08-21 14:00:00,-400.502,0.0,0.89,-0.89,-0.07100000000002638
2023-08-21 15:00:00,-400.569,0.0,0.71,-0.71,-0.06700000000000728
2023-08-21 16:00:00,-400.606,0.0,0.48,-0.48,-0.03699999999997772
2023-08-21 17:00:00,-400.617,0.0,0.21,-0.21,-0.011000000000024102
2023-08-21 18:00:00,-400.635,0.0,0.04,-0.04,-0.01799999999997226
2023-08-21 19:00:00,-400.646,0.0,0.0,0.0,-0.011000000000024102
2023-08-21 20:00:00,-400.669,0.0,0.0,0.0,-0.022999999999967713
2023-08-21 21:00:00,-400.712,0.0,0.0,0.0,-0.043000000000006366
2023-08-21 22:00:00,-400.755,0.0,0.0,0.0,-0.043000000000006366
2023-08-21 23:00:00,-400.809,0.005,0.0,0.005,-0.05400000000003047
2023-08-22 00:00:00,-400.833,0.0,0.0,0.0,-0.02400000000000091
2023-08-22 01:00:00,-400.821,0.0,0.0,0.0,0.012000000000000455
2023-08-22 02:00:00,-400.831,0.0,0.0,0.0,-0.009999999999990905
2023-08-22 03:00:00,-400.832,0.0,0.0,0.0,-0.0009999999999763531
2023-08-22 04:00:00,-400.832,0.0,0.01,-0.01,0.0
2023-08-22 05:00:00,-400.846,0.0,0.11,-0.11,-0.014000000000010004
2023-08-22 06:00:00,-400.83,0.0,0.28,-0.28,0.016000000000019554
2023-08-22 07:00:00,-400.857,0.0,0.48,-0.48,-0.027000000000043656
2023-08-22 08:00:00,-400.884,0.0,0.53,-0.53,-0.026999999999986812
2023-08-22 09:00:00,-400.913,0.0,0.8,-0.8,-0.028999999999996362
2023-08-22 10:00:00,-400.934,0.0,0.8,-0.8,-0.021000000000015007
2023-08-22 11:00:00,-400.967,0.0,1.1,-1.1,-0.03299999999995862
2023-08-22 12:00:00,-401.028,0.0,1.16,-1.16,-0.06100000000003547
2023-08-22 13:00:00,-401.065,0.0,1.03,-1.03,-0.03699999999997772
2023-08-22 14:00:00,-401.091,0.0,0.84,-0.84,-0.02600000000001046
2023-08-22 15:00:00,-401.139,0.0,0.58,-0.58,-0.04800000000000182
2023-08-22 16:00:00,-401.168,0.0,0.45,-0.45,-0.028999999999996362
2023-08-22 17:00:00,-401.202,0.0,0.21,-0.21,-0.033999999999991815
2023-08-22 18:00:00,-401.238,0.0,0.03,-0.03,-0.036000000000001364
2023-08-22 19:00:00,-401.265,0.0,0.0,0.0,-0.026999999999986812
2023-08-22 20:00:00,-401.294,0.0,0.0,0.0,-0.028999999999996362
2023-08-22 21:00:00,-401.35,0.0,0.0,0.0,-0.05600000000004002
2023-08-22 22:00:00,-401.418,0.0,0.0,0.0,-0.06799999999998363
2023-08-22 23:00:00,-401.478,0.0,0.0,0.0,-0.060000000000002274
2023-08-23 00:00:00,-401.527,0.0,0.0,0.0,-0.04899999999997817
2023-08-23 01:00:00,-401.553,0.0,0.0,0.0,-0.02600000000001046
2023-08-23 02:00:00,-401.576,0.0,0.0,0.0,-0.023000000000024556
2023-08-23 03:00:00,-401.577,0.0,0.0,0.0,-0.0009999999999763531
2023-08-23 04:00:00,-401.603,0.0,0.0,0.0,-0.02600000000001046
2023-08-23 05:00:00,-401.607,0.0,0.08,-0.08,-0.004000000000019099
2023-08-23 06:00:00,-401.635,0.0,0.31,-0.31,-0.027999999999963165
2023-08-23 07:00:00,-401.677,0.0,0.53,-0.53,-0.04200000000003001
2023-08-23 08:00:00,-401.726,0.0,0.76,-0.76,-0.04899999999997817
2023-08-23 09:00:00,-401.751,0.0,0.91,-0.91,-0.024999999999977263
2023-08-23 10:00:00,-401.771,0.0,0.73,-0.73,-0.020000000000038654
2023-08-23 11:00:00,-401.811,0.0,1.12,-1.12,-0.03999999999996362
2023-08-23 12:00:00,-401.488,0.0,1.07,-1.07,0.3229999999999791
2023-08-23 13:00:00,-401.47,0.0,1.01,-1.01,0.01799999999997226
2023-08-23 14:00:00,-401.533,0.0,0.86,-0.86,-0.06299999999998818
2023-08-23 15:00:00,-401.616,0.0,0.67,-0.67,-0.08299999999996999
2023-08-23 16:00:00,-401.654,0.0,0.35,-0.35,-0.038000000000010914
2023-08-23 17:00:00,-401.705,0.0,0.18,-0.18,-0.05099999999998772
2023-08-23 18:00:00,-401.747,0.0,0.02,-0.02,-0.04200000000003001
2023-08-23 19:00:00,-401.788,0.0,0.0,0.0,-0.04099999999999682
2023-08-23 20:00:00,-401.848,0.0,0.0,0.0,-0.060000000000002274
2023-08-23 21:00:00,-401.918,0.0,0.0,0.0,-0.06999999999999318
2023-08-23 22:00:00,-401.995,0.0,0.0,0.0,-0.07699999999999818
2023-08-23 23:00:00,-402.047,0.0,0.0,0.0,-0.05200000000002092
2023-08-24 00:00:00,-402.101,0.0,0.0,0.0,-0.053999999999973625
2023-08-24 01:00:00,-402.117,0.0,0.0,0.0,-0.016000000000019554
2023-08-24 02:00:00,-402.092,0.0,0.0,0.0,0.025000000000034106
2023-08-24 03:00:00,-402.103,0.0,0.0,0.0,-0.011000000000024102
2023-08-24 04:00:00,-402.115,0.0,0.01,-0.01,-0.012000000000000455
2023-08-24 05:00:00,-402.093,0.0,0.28,-0.28,0.02199999999999136
