timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1
2025-02-24 10:00:00,-0.189,1.1,0.22,0.8800000000000001,-0.038000000000000006
2025-02-24 11:00:00,-0.157,0.6,0.26,0.33999999999999997,0.032
2025-02-24 12:00:00,-0.132,1.4,0.23,1.17,0.024999999999999994
2025-02-24 13:00:00,-0.166,0.9,0.21,0.6900000000000001,-0.034
2025-02-24 14:00:00,-0.144,0.9,0.13,0.77,0.02200000000000002
2025-02-24 15:00:00,-0.148,0.1,0.26,-0.16,-0.0040000000000000036
2025-02-24 16:00:00,-0.156,0.005,0.13,-0.125,-0.008000000000000007
2025-02-24 17:00:00,-0.146,0.0,0.0,0.0,0.010000000000000009
2025-02-24 18:00:00,-0.181,0.005,0.0,0.005,-0.035
2025-02-24 19:00:00,-0.158,0.1,0.0,0.1,0.022999999999999993
2025-02-24 20:00:00,-0.19,0.0,0.0,0.0,-0.032
2025-02-24 21:00:00,-0.165,0.0,0.0,0.0,0.024999999999999994
2025-02-24 22:00:00,-0.196,0.0,0.0,0.0,-0.031
2025-02-24 23:00:00,-0.172,0.0,0.0,0.0,0.02400000000000002
2025-02-25 00:00:00,-0.158,0.0,0.0,0.0,0.013999999999999985
2025-02-25 01:00:00,-0.171,0.0,0.0,0.0,-0.013000000000000012
2025-02-25 02:00:00,-0.189,0.0,0.0,0.0,-0.017999999999999988
2025-02-25 03:00:00,-0.169,0.0,0.0,0.0,0.01999999999999999
2025-02-25 04:00:00,-0.193,0.0,0.0,0.0,-0.023999999999999994
2025-02-25 05:00:00,-0.164,0.0,0.0,0.0,0.028999999999999998
2025-02-25 06:00:00,-0.183,0.0,0.0,0.0,-0.01899999999999999
2025-02-25 07:00:00,-0.162,0.0,0.02,-0.02,0.02099999999999999
2025-02-25 08:00:00,-0.192,0.0,0.15,-0.15,-0.03
2025-02-25 09:00:00,-0.175,0.0,0.17,-0.17,0.017000000000000015
2025-02-25 10:00:00,-0.196,0.0,0.28,-0.28,-0.02100000000000002
2025-02-25 11:00:00,-0.171,0.0,0.32,-0.32,0.024999999999999994
2025-02-25 12:00:00,-0.163,0.0,0.45,-0.45,0.008000000000000007
2025-02-25 13:00:00,-0.19,0.0,0.33,-0.33,-0.026999999999999996
2025-02-25 14:00:00,-0.162,0.0,0.33,-0.33,0.027999999999999997
2025-02-25 15:00:00,-0.183,0.0,0.1,-0.1,-0.02099999999999999
2025-02-25 16:00:00,-0.163,0.0,0.04,-0.04,0.01999999999999999
2025-02-25 17:00:00,-0.196,0.0,0.0,0.0,-0.033
2025-02-25 18:00:00,-0.184,0.0,0.0,0.0,0.01200000000000001
2025-02-25 19:00:00,-0.206,0.0,0.0,0.0,-0.021999999999999992
2025-02-25 20:00:00,-0.195,0.0,0.0,0.0,0.010999999999999982
2025-02-25 21:00:00,-0.178,0.0,0.0,0.0,0.017000000000000015
2025-02-25 22:00:00,-0.211,0.0,0.0,0.0,-0.033
2025-02-25 23:00:00,-0.192,0.0,0.0,0.0,0.01899999999999999
2025-02-26 00:00:00,-0.186,0.0,0.0,0.0,0.006000000000000005
2025-02-26 01:00:00,-0.212,0.0,0.0,0.0,-0.025999999999999995
2025-02-26 02:00:00,-0.195,0.0,0.0,0.0,0.016999999999999987
2025-02-26 03:00:00,-0.181,0.0,0.0,0.0,0.014000000000000012
2025-02-26 04:00:00,-0.174,0.0,0.0,0.0,0.007000000000000006
2025-02-26 05:00:00,-0.168,0.0,0.0,0.0,0.005999999999999978
2025-02-26 06:00:00,-0.221,0.0,0.0,0.0,-0.05299999999999999
2025-02-26 07:00:00,-0.198,0.0,0.08,-0.08,0.022999999999999993
2025-02-26 08:00:00,-0.181,0.0,0.21,-0.21,0.017000000000000015
2025-02-26 09:00:00,-0.224,0.0,0.31,-0.31,-0.04300000000000001
2025-02-26 10:00:00,-0.204,0.0,0.38,-0.38,0.020000000000000018
2025-02-26 11:00:00,-0.198,0.0,0.38,-0.38,0.005999999999999978
2025-02-26 12:00:00,-0.182,0.0,0.42,-0.42,0.016000000000000014
2025-02-26 13:00:00,-0.222,0.0,0.34,-0.34,-0.04000000000000001
2025-02-26 14:00:00,-0.192,0.0,0.17,-0.17,0.03
2025-02-26 15:00:00,-0.185,0.0,0.09,-0.09,0.007000000000000006
2025-02-26 16:00:00,-0.166,0.0,0.02,-0.02,0.01899999999999999
2025-02-26 17:00:00,-0.211,0.005,0.0,0.005,-0.044999999999999984
2025-02-26 18:00:00,-0.177,0.4,0.0,0.4,0.034
2025-02-26 19:00:00,-0.156,0.3,0.0,0.3,0.02099999999999999
2025-02-26 20:00:00,-0.149,0.7,0.0,0.7,0.007000000000000006
2025-02-26 21:00:00,-0.172,0.7,0.0,0.7,-0.022999999999999993
2025-02-26 22:00:00,-0.154,0.5,0.0,0.5,0.017999999999999988
2025-02-26 23:00:00,-0.188,0.0,0.0,0.0,-0.034
2025-02-27 00:00:00,-0.156,0.0,0.0,0.0,0.032
2025-02-27 01:00:00,-0.149,0.0,0.0,0.0,0.007000000000000006
2025-02-27 02:00:00,-0.196,0.0,0.0,0.0,-0.047000000000000014
2025-02-27 03:00:00,-0.166,0.005,0.0,0.005,0.03
2025-02-27 04:00:00,-0.149,0.005,0.0,0.005,0.017000000000000015
2025-02-27 05:00:00,-0.184,0.2,0.0,0.2,-0.035
2025-02-27 06:00:00,-0.168,0.0,0.0,0.0,0.015999999999999986
2025-02-27 07:00:00,-0.168,0.0,0.04,-0.04,0.0
2025-02-27 08:00:00,-0.2,0.0,0.12,-0.12,-0.032
2025-02-27 09:00:00,-0.185,0.2,0.13,0.07,0.015000000000000013
2025-02-27 10:00:00,-0.176,0.3,0.22,0.07999999999999999,0.009000000000000008
2025-02-27 11:00:00,-0.204,0.005,0.39,-0.385,-0.027999999999999997
2025-02-27 12:00:00,-0.197,0.005,0.26,-0.255,0.0069999999999999785
2025-02-27 13:00:00,-0.188,0.0,0.23,-0.23,0.009000000000000008
2025-02-27 14:00:00,-0.181,0.005,0.1,-0.095,0.007000000000000006
2025-02-27 15:00:00,-0.222,1.1,0.04,1.06,-0.04100000000000001
2025-02-27 16:00:00,-0.205,0.005,0.04,-0.035,0.017000000000000015
2025-02-27 17:00:00,-0.198,0.005,0.0,0.005,0.0069999999999999785
2025-02-27 18:00:00,-0.198,0.0,0.0,0.0,0.0
2025-02-27 19:00:00,-0.261,0.0,0.0,0.0,-0.063
2025-02-27 20:00:00,-0.24,0.0,0.0,0.0,0.02100000000000002
2025-02-27 21:00:00,-0.234,0.0,0.0,0.0,0.005999999999999978
2025-02-27 22:00:00,-0.229,0.005,0.0,0.005,0.0050000000000000044
2025-02-27 23:00:00,-0.273,0.1,0.0,0.1,-0.04400000000000001
2025-02-28 00:00:00,-0.282,0.0,0.0,0.0,-0.008999999999999952
2025-02-28 01:00:00,-0.276,0.0,0.0,0.0,0.00599999999999995
2025-02-28 02:00:00,-0.268,0.0,0.0,0.0,0.008000000000000007
2025-02-28 03:00:00,-0.259,0.0,0.0,0.0,0.009000000000000008
2025-02-28 04:00:00,-0.257,0.0,0.0,0.0,0.0020000000000000018
2025-02-28 05:00:00,-0.257,0.0,0.0,0.0,0.0
2025-02-28 06:00:00,-0.254,0.0,0.01,-0.01,0.0030000000000000027
2025-02-28 07:00:00,-0.259,0.0,0.07,-0.07,-0.0050000000000000044
2025-02-28 08:00:00,-0.264,0.0,0.15,-0.15,-0.0050000000000000044
2025-02-28 09:00:00,-0.26,0.0,0.28,-0.28,0.0040000000000000036
2025-02-28 10:00:00,-0.271,0.0,0.42,-0.42,-0.01100000000000001
2025-02-28 11:00:00,-0.268,0.0,0.43,-0.43,0.0030000000000000027
2025-02-28 12:00:00,-0.28,0.0,0.32,-0.32,-0.01200000000000001
2025-02-28 13:00:00,-0.282,0.0,0.27,-0.27,-0.0019999999999999463
2025-02-28 14:00:00,-0.282,0.0,0.27,-0.27,0.0
2025-02-28 15:00:00,-0.281,0.0,0.06,-0.06,0.0009999999999999454
2025-02-28 16:00:00,-0.28,0.0,0.04,-0.04,0.0010000000000000009
2025-02-28 17:00:00,-0.283,0.0,0.0,0.0,-0.002999999999999947
2025-02-28 18:00:00,-0.289,0.0,0.0,0.0,-0.006000000000000005
2025-02-28 19:00:00,-0.293,0.0,0.0,0.0,-0.0040000000000000036
2025-02-28 20:00:00,-0.298,0.0,0.0,0.0,-0.0050000000000000044
2025-02-28 21:00:00,-0.295,0.0,0.0,0.0,0.0030000000000000027
2025-02-28 22:00:00,-0.298,0.0,0.0,0.0,-0.0030000000000000027
2025-02-28 23:00:00,-0.298,0.0,0.0,0.0,0.0
2025-03-01 00:00:00,-0.298,0.0,0.0,0.0,0.0
2025-03-01 01:00:00,-0.307,0.0,0.0,0.0,-0.009000000000000008
2025-03-01 02:00:00,-0.306,0.0,0.0,0.0,0.0010000000000000009
2025-03-01 03:00:00,-0.306,0.0,0.0,0.0,0.0
2025-03-01 04:00:00,-0.305,0.0,0.0,0.0,0.0010000000000000009
2025-03-01 05:00:00,-0.313,0.0,0.0,0.0,-0.008000000000000007
2025-03-01 06:00:00,-0.312,0.0,0.01,-0.01,0.0010000000000000009
2025-03-01 07:00:00,-0.311,0.0,0.06,-0.06,0.0010000000000000009
2025-03-01 08:00:00,-0.313,0.0,0.12,-0.12,-0.0020000000000000018
2025-03-01 09:00:00,-0.32,0.0,0.21,-0.21,-0.007000000000000006
2025-03-01 10:00:00,-0.319,0.0,0.3,-0.3,0.0010000000000000009
2025-03-01 11:00:00,-0.327,0.0,0.26,-0.26,-0.008000000000000007
2025-03-01 12:00:00,-0.328,0.0,0.48,-0.48,-0.0010000000000000009
2025-03-01 13:00:00,-0.331,0.0,0.44,-0.44,-0.0030000000000000027
2025-03-01 14:00:00,-0.328,0.0,0.35,-0.35,0.0030000000000000027
2025-03-01 15:00:00,-0.333,0.0,0.23,-0.23,-0.0050000000000000044
2025-03-01 16:00:00,-0.334,0.0,0.08,-0.08,-0.0010000000000000009
2025-03-01 17:00:00,-0.329,0.0,0.0,0.0,0.0050000000000000044
2025-03-01 18:00:00,-0.331,0.0,0.0,0.0,-0.0020000000000000018
2025-03-01 19:00:00,-0.333,0.0,0.0,0.0,-0.0020000000000000018
2025-03-01 20:00:00,-0.334,0.0,0.0,0.0,-0.0010000000000000009
2025-03-01 21:00:00,-0.331,0.0,0.0,0.0,0.0030000000000000027
2025-03-01 22:00:00,-0.329,0.0,0.0,0.0,0.0020000000000000018
2025-03-01 23:00:00,-0.331,0.0,0.0,0.0,-0.0020000000000000018
2025-03-02 00:00:00,-0.327,0.0,0.0,0.0,0.0040000000000000036
2025-03-02 01:00:00,-0.326,0.0,0.0,0.0,0.0010000000000000009
2025-03-02 02:00:00,-0.322,0.0,0.0,0.0,0.0040000000000000036
2025-03-02 03:00:00,-0.324,0.0,0.0,0.0,-0.0020000000000000018
2025-03-02 04:00:00,-0.322,0.0,0.0,0.0,0.0020000000000000018
2025-03-02 05:00:00,-0.32,0.0,0.0,0.0,0.0020000000000000018
2025-03-02 06:00:00,-0.318,0.0,0.01,-0.01,0.0020000000000000018
2025-03-02 07:00:00,-0.319,0.0,0.1,-0.1,-0.0010000000000000009
2025-03-02 08:00:00,-0.316,0.0,0.22,-0.22,0.0030000000000000027
2025-03-02 09:00:00,-0.316,0.0,0.31,-0.31,0.0
2025-03-02 10:00:00,-0.316,0.0,0.38,-0.38,0.0
2025-03-02 11:00:00,-0.317,0.0,0.41,-0.41,-0.0010000000000000009
2025-03-02 12:00:00,-0.309,0.0,0.41,-0.41,0.008000000000000007
2025-03-02 13:00:00,-0.31,0.0,0.35,-0.35,-0.0010000000000000009
2025-03-02 14:00:00,-0.3,0.0,0.27,-0.27,0.010000000000000009
2025-03-02 15:00:00,-0.302,0.0,0.18,-0.18,-0.0020000000000000018
2025-03-02 16:00:00,-0.303,0.0,0.07,-0.07,-0.0010000000000000009
2025-03-02 17:00:00,-0.291,0.0,0.0,0.0,0.01200000000000001
2025-03-02 18:00:00,-0.286,0.0,0.0,0.0,0.0050000000000000044
2025-03-02 19:00:00,-0.288,0.0,0.0,0.0,-0.0020000000000000018
2025-03-02 20:00:00,-0.282,0.0,0.0,0.0,0.006000000000000005
2025-03-02 21:00:00,-0.28,0.0,0.0,0.0,0.0019999999999999463
2025-03-02 22:00:00,-0.277,0.0,0.0,0.0,0.0030000000000000027
2025-03-02 23:00:00,-0.276,0.0,0.0,0.0,0.0010000000000000009
2025-03-03 00:00:00,-0.277,0.0,0.0,0.0,-0.0010000000000000009
2025-03-03 01:00:00,-0.268,0.0,0.0,0.0,0.009000000000000008
2025-03-03 02:00:00,-0.259,0.0,0.0,0.0,0.009000000000000008
2025-03-03 03:00:00,-0.26,0.0,0.0,0.0,-0.0010000000000000009
2025-03-03 04:00:00,-0.25,0.0,0.0,0.0,0.010000000000000009
2025-03-03 05:00:00,-0.247,0.0,0.0,0.0,0.0030000000000000027
2025-03-03 06:00:00,-0.256,0.0,0.01,-0.01,-0.009000000000000008
2025-03-03 07:00:00,-0.254,0.0,0.1,-0.1,0.0020000000000000018
2025-03-03 08:00:00,-0.252,0.0,0.24,-0.24,0.0020000000000000018
2025-03-03 09:00:00,-0.252,0.0,0.33,-0.33,0.0
2025-03-03 10:00:00,-0.25,0.0,0.4,-0.4,0.0020000000000000018
2025-03-03 11:00:00,-0.248,0.0,0.43,-0.43,0.0020000000000000018
2025-03-03 12:00:00,-0.254,0.0,0.43,-0.43,-0.006000000000000005
2025-03-03 13:00:00,-0.254,0.0,0.38,-0.38,0.0
2025-03-03 14:00:00,-0.246,0.0,0.31,-0.31,0.008000000000000007
2025-03-03 15:00:00,-0.248,0.0,0.19,-0.19,-0.0020000000000000018
2025-03-03 16:00:00,-0.239,0.0,0.08,-0.08,0.009000000000000008
2025-03-03 17:00:00,-0.236,0.0,0.0,0.0,0.0030000000000000027
2025-03-03 18:00:00,-0.24,0.0,0.0,0.0,-0.0040000000000000036
2025-03-03 19:00:00,-0.238,0.0,0.0,0.0,0.0020000000000000018
2025-03-03 20:00:00,-0.243,0.0,0.0,0.0,-0.0050000000000000044
2025-03-03 21:00:00,-0.24,0.0,0.0,0.0,0.0030000000000000027
2025-03-03 22:00:00,-0.232,0.0,0.0,0.0,0.00799999999999998
2025-03-03 23:00:00,-0.232,0.0,0.0,0.0,0.0
2025-03-04 00:00:00,-0.234,0.0,0.0,0.0,-0.0020000000000000018
2025-03-04 01:00:00,-0.229,0.0,0.0,0.0,0.0050000000000000044
2025-03-04 02:00:00,-0.226,0.0,0.0,0.0,0.0030000000000000027
2025-03-04 03:00:00,-0.225,0.0,0.0,0.0,0.0010000000000000009
2025-03-04 04:00:00,-0.227,0.0,0.0,0.0,-0.0020000000000000018
2025-03-04 05:00:00,-0.222,0.0,0.0,0.0,0.0050000000000000044
2025-03-04 06:00:00,-0.221,0.0,0.01,-0.01,0.0010000000000000009
2025-03-04 07:00:00,-0.22,0.0,0.1,-0.1,0.0010000000000000009
2025-03-04 08:00:00,-0.217,0.0,0.24,-0.24,0.0030000000000000027
2025-03-04 09:00:00,-0.222,0.0,0.38,-0.38,-0.0050000000000000044
2025-03-04 10:00:00,-0.225,0.0,0.45,-0.45,-0.0030000000000000027
2025-03-04 11:00:00,-0.225,0.0,0.49,-0.49,0.0
2025-03-04 12:00:00,-0.227,0.0,0.49,-0.49,-0.0020000000000000018
2025-03-04 13:00:00,-0.227,0.0,0.44,-0.44,0.0
2025-03-04 14:00:00,-0.223,0.0,0.35,-0.35,0.0040000000000000036
2025-03-04 15:00:00,-0.225,0.0,0.23,-0.23,-0.0020000000000000018
2025-03-04 16:00:00,-0.215,0.0,0.09,-0.09,0.010000000000000009
2025-03-04 17:00:00,-0.211,0.0,0.01,-0.01,0.0040000000000000036
2025-03-04 18:00:00,-0.208,0.0,0.0,0.0,0.0030000000000000027
2025-03-04 19:00:00,-0.206,0.0,0.0,0.0,0.0020000000000000018
2025-03-04 20:00:00,-0.206,0.0,0.0,0.0,0.0
2025-03-04 21:00:00,-0.203,0.0,0.0,0.0,0.002999999999999975
2025-03-04 22:00:00,-0.205,0.0,0.0,0.0,-0.001999999999999974
2025-03-04 23:00:00,-0.209,0.0,0.0,0.0,-0.0040000000000000036
2025-03-05 00:00:00,-0.209,0.0,0.0,0.0,0.0
2025-03-05 01:00:00,-0.214,0.0,0.0,0.0,-0.0050000000000000044
2025-03-05 02:00:00,-0.215,0.0,0.0,0.0,-0.0010000000000000009
2025-03-05 03:00:00,-0.215,0.0,0.0,0.0,0.0
2025-03-05 04:00:00,-0.213,0.0,0.0,0.0,0.0020000000000000018
2025-03-05 05:00:00,-0.21,0.0,0.0,0.0,0.0030000000000000027
2025-03-05 06:00:00,-0.211,0.0,0.02,-0.02,-0.0010000000000000009
2025-03-05 07:00:00,-0.211,0.0,0.13,-0.13,0.0
2025-03-05 08:00:00,-0.21,0.0,0.28,-0.28,0.0010000000000000009
2025-03-05 09:00:00,-0.219,0.0,0.41,-0.41,-0.009000000000000008
2025-03-05 10:00:00,-0.219,0.0,0.49,-0.49,0.0
2025-03-05 11:00:00,-0.22,0.0,0.53,-0.53,-0.0010000000000000009
2025-03-05 12:00:00,,0.0,0.53,-0.53,
2025-03-05 13:00:00,,0.0,0.47,-0.47,
2025-03-05 14:00:00,,0.0,0.37,-0.37,
2025-03-05 15:00:00,,0.0,0.23,-0.23,
2025-03-05 16:00:00,,0.0,0.09,-0.09,
2025-03-05 17:00:00,,0.0,0.01,-0.01,
2025-03-05 18:00:00,,0.0,0.0,0.0,
2025-03-05 19:00:00,,0.0,0.0,0.0,
2025-03-05 20:00:00,,0.0,0.0,0.0,
2025-03-05 21:00:00,,0.0,0.0,0.0,
2025-03-05 22:00:00,,0.0,0.0,0.0,
2025-03-05 23:00:00,,0.0,0.0,0.0,
2025-03-06 00:00:00,-0.195,0.0,0.0,0.0,
2025-03-06 01:00:00,-0.191,0.0,0.0,0.0,0.0040000000000000036
2025-03-06 02:00:00,-0.189,0.0,0.0,0.0,0.0020000000000000018
2025-03-06 03:00:00,-0.183,0.0,0.0,0.0,0.006000000000000005
2025-03-06 04:00:00,-0.18,0.0,0.0,0.0,0.0030000000000000027
2025-03-06 05:00:00,-0.179,0.0,0.0,0.0,0.0010000000000000009
2025-03-06 06:00:00,-0.174,0.0,0.03,-0.03,0.0050000000000000044
2025-03-06 07:00:00,-0.175,0.0,0.18,-0.18,-0.0010000000000000009
2025-03-06 08:00:00,-0.174,0.0,0.36,-0.36,0.0010000000000000009
2025-03-06 09:00:00,-0.178,0.0,0.52,-0.52,-0.0040000000000000036
2025-03-06 10:00:00,-0.178,0.0,0.63,-0.63,0.0
2025-03-06 11:00:00,-0.178,0.0,0.69,-0.69,0.0
2025-03-06 12:00:00,-0.177,0.0,0.55,-0.55,0.0010000000000000009
2025-03-06 13:00:00,-0.173,0.0,0.56,-0.56,0.0040000000000000036
2025-03-06 14:00:00,-0.173,0.0,0.49,-0.49,0.0
2025-03-06 15:00:00,-0.179,0.0,0.29,-0.29,-0.006000000000000005
2025-03-06 16:00:00,-0.17,0.0,0.12,-0.12,0.00899999999999998
2025-03-06 17:00:00,-0.169,0.0,0.01,-0.01,0.0010000000000000009
2025-03-06 18:00:00,-0.167,0.0,0.0,0.0,0.0020000000000000018
2025-03-06 19:00:00,-0.165,0.0,0.0,0.0,0.0020000000000000018
2025-03-06 20:00:00,-0.163,0.0,0.0,0.0,0.0020000000000000018
2025-03-06 21:00:00,-0.163,0.0,0.0,0.0,0.0
2025-03-06 22:00:00,-0.165,0.0,0.0,0.0,-0.0020000000000000018
2025-03-06 23:00:00,-0.168,0.0,0.0,0.0,-0.0030000000000000027
2025-03-07 00:00:00,-0.165,0.0,0.0,0.0,0.0030000000000000027
2025-03-07 01:00:00,-0.163,0.0,0.0,0.0,0.0020000000000000018
2025-03-07 02:00:00,-0.163,0.0,0.0,0.0,0.0
2025-03-07 03:00:00,-0.163,0.0,0.0,0.0,0.0
2025-03-07 04:00:00,-0.166,0.0,0.0,0.0,-0.0030000000000000027
2025-03-07 05:00:00,-0.166,0.0,0.0,0.0,0.0
2025-03-07 06:00:00,-0.166,0.0,0.03,-0.03,0.0
2025-03-07 07:00:00,-0.176,0.0,0.14,-0.14,-0.009999999999999981
2025-03-07 08:00:00,-0.176,0.0,0.32,-0.32,0.0
2025-03-07 09:00:00,-0.177,0.0,0.47,-0.47,-0.0010000000000000009
2025-03-07 10:00:00,-0.177,0.0,0.56,-0.56,0.0
2025-03-07 11:00:00,-0.179,0.0,0.61,-0.61,-0.0020000000000000018
2025-03-07 12:00:00,-0.181,0.0,0.61,-0.61,-0.0020000000000000018
2025-03-07 13:00:00,-0.185,0.0,0.55,-0.55,-0.0040000000000000036
2025-03-07 14:00:00,-0.18,0.0,0.43,-0.43,0.0050000000000000044
2025-03-07 15:00:00,-0.176,0.0,0.28,-0.28,0.0040000000000000036
2025-03-07 16:00:00,-0.176,0.0,0.11,-0.11,0.0
2025-03-07 17:00:00,-0.176,0.0,0.01,-0.01,0.0
2025-03-07 18:00:00,-0.179,0.0,0.0,0.0,-0.0030000000000000027
2025-03-07 19:00:00,-0.186,0.0,0.0,0.0,-0.007000000000000006
2025-03-07 20:00:00,-0.181,0.0,0.0,0.0,0.0050000000000000044
2025-03-07 21:00:00,-0.185,0.0,0.0,0.0,-0.0040000000000000036
2025-03-07 22:00:00,-0.183,0.0,0.0,0.0,0.0020000000000000018
2025-03-07 23:00:00,-0.187,0.0,0.0,0.0,-0.0040000000000000036
2025-03-08 00:00:00,-0.188,0.0,0.0,0.0,-0.0010000000000000009
2025-03-08 01:00:00,-0.189,0.0,0.0,0.0,-0.0010000000000000009
2025-03-08 02:00:00,-0.18,0.0,0.0,0.0,0.009000000000000008
2025-03-08 03:00:00,-0.182,0.0,0.0,0.0,-0.0020000000000000018
2025-03-08 04:00:00,-0.181,0.0,0.0,0.0,0.0010000000000000009
2025-03-08 05:00:00,-0.184,0.0,0.0,0.0,-0.0030000000000000027
2025-03-08 06:00:00,-0.185,0.0,0.04,-0.04,-0.0010000000000000009
2025-03-08 07:00:00,-0.182,0.0,0.19,-0.19,0.0030000000000000027
2025-03-08 08:00:00,-0.183,0.0,0.37,-0.37,-0.0010000000000000009
2025-03-08 09:00:00,-0.186,0.0,0.53,-0.53,-0.0030000000000000027
2025-03-08 10:00:00,-0.186,0.0,0.64,-0.64,0.0
2025-03-08 11:00:00,-0.183,0.0,0.7,-0.7,0.0030000000000000027
2025-03-08 12:00:00,-0.186,0.0,0.69,-0.69,-0.0030000000000000027
2025-03-08 13:00:00,-0.183,0.0,0.62,-0.62,0.0030000000000000027
2025-03-08 14:00:00,-0.173,0.0,0.49,-0.49,0.010000000000000009
2025-03-08 15:00:00,-0.172,0.0,0.32,-0.32,0.0010000000000000009
2025-03-08 16:00:00,-0.165,0.0,0.13,-0.13,0.0069999999999999785
2025-03-08 17:00:00,-0.165,0.0,0.01,-0.01,0.0
2025-03-08 18:00:00,-0.164,0.0,0.0,0.0,0.0010000000000000009
2025-03-08 19:00:00,-0.164,0.0,0.0,0.0,0.0
2025-03-08 20:00:00,-0.164,0.0,0.0,0.0,0.0
2025-03-08 21:00:00,-0.164,0.0,0.0,0.0,0.0
2025-03-08 22:00:00,-0.162,0.0,0.0,0.0,0.0020000000000000018
2025-03-08 23:00:00,-0.161,0.0,0.0,0.0,0.0010000000000000009
2025-03-09 00:00:00,-0.158,0.0,0.0,0.0,0.0030000000000000027
2025-03-09 01:00:00,-0.149,0.0,0.0,0.0,0.009000000000000008
2025-03-09 02:00:00,-0.151,0.0,0.0,0.0,-0.0020000000000000018
2025-03-09 03:00:00,-0.152,0.0,0.0,0.0,-0.0010000000000000009
2025-03-09 04:00:00,-0.143,0.0,0.0,0.0,0.009000000000000008
2025-03-09 05:00:00,-0.143,0.0,0.0,0.0,0.0
2025-03-09 06:00:00,-0.309,0.0,0.03,-0.03,-0.166
2025-03-09 07:00:00,-0.249,0.0,0.18,-0.18,0.06
2025-03-09 08:00:00,-0.216,0.0,0.35,-0.35,0.033
2025-03-09 09:00:00,-0.197,0.0,0.5,-0.5,0.01899999999999999
2025-03-09 10:00:00,-0.184,0.0,0.6,-0.6,0.013000000000000012
2025-03-09 11:00:00,-0.239,0.0,0.67,-0.67,-0.05499999999999999
2025-03-09 12:00:00,-0.208,0.0,0.66,-0.66,0.031
2025-03-09 13:00:00,-0.265,0.0,0.52,-0.52,-0.05700000000000002
2025-03-09 14:00:00,-0.222,0.0,0.26,-0.26,0.04300000000000001
2025-03-09 15:00:00,-0.19,0.0,0.19,-0.19,0.032
2025-03-09 16:00:00,-0.239,0.0,0.14,-0.14,-0.04899999999999999
2025-03-09 17:00:00,-0.198,0.0,0.01,-0.01,0.04099999999999998
2025-03-09 18:00:00,-0.26,0.0,0.0,0.0,-0.062
2025-03-09 19:00:00,-0.216,0.0,0.0,0.0,0.04400000000000001
2025-03-09 20:00:00,-0.19,0.0,0.0,0.0,0.025999999999999995
2025-03-09 21:00:00,-0.232,0.0,0.0,0.0,-0.04200000000000001
2025-03-09 22:00:00,-0.202,0.0,0.0,0.0,0.03
2025-03-09 23:00:00,-0.252,0.0,0.0,0.0,-0.04999999999999999
2025-03-10 00:00:00,-0.215,0.0,0.0,0.0,0.037000000000000005
2025-03-10 01:00:00,-0.233,0.0,0.0,0.0,-0.018000000000000016
2025-03-10 02:00:00,-0.221,0.0,0.0,0.0,0.01200000000000001
2025-03-10 03:00:00,-0.196,0.0,0.0,0.0,0.024999999999999994
2025-03-10 04:00:00,-0.224,0.0,0.0,0.0,-0.027999999999999997
2025-03-10 05:00:00,-0.197,0.0,0.0,0.0,0.026999999999999996
2025-03-10 06:00:00,-0.229,0.0,0.03,-0.03,-0.032
2025-03-10 07:00:00,-0.206,0.0,0.12,-0.12,0.02300000000000002
2025-03-10 08:00:00,-0.239,0.0,0.28,-0.28,-0.033
2025-03-10 09:00:00,-0.216,0.0,0.47,-0.47,0.022999999999999993
2025-03-10 10:00:00,-0.254,0.0,0.56,-0.56,-0.038000000000000006
2025-03-10 11:00:00,-0.22,0.0,0.62,-0.62,0.034
2025-03-10 12:00:00,-0.289,0.0,0.61,-0.61,-0.06899999999999998
2025-03-10 13:00:00,-0.249,0.0,0.54,-0.54,0.03999999999999998
2025-03-10 14:00:00,-0.22,0.0,0.43,-0.43,0.028999999999999998
2025-03-10 15:00:00,-0.26,0.0,0.28,-0.28,-0.04000000000000001
2025-03-10 16:00:00,-0.228,0.0,0.12,-0.12,0.032
2025-03-10 17:00:00,-0.29,0.0,0.01,-0.01,-0.06199999999999997
2025-03-10 18:00:00,-0.25,0.0,0.0,0.0,0.03999999999999998
2025-03-10 19:00:00,-0.262,0.0,0.0,0.0,-0.01200000000000001
2025-03-10 20:00:00,-0.272,0.0,0.0,0.0,-0.010000000000000009
2025-03-10 21:00:00,-0.25,0.0,0.0,0.0,0.02200000000000002
2025-03-10 22:00:00,-0.29,0.0,0.0,0.0,-0.03999999999999998
2025-03-10 23:00:00,-0.285,0.0,0.0,0.0,0.0050000000000000044
2025-03-11 00:00:00,-0.251,0.0,0.0,0.0,0.033999999999999975
2025-03-11 01:00:00,-0.303,0.0,0.0,0.0,-0.05199999999999999
2025-03-11 02:00:00,-0.266,0.0,0.0,0.0,0.03699999999999998
2025-03-11 03:00:00,-0.331,0.0,0.0,0.0,-0.065
2025-03-11 04:00:00,-0.294,0.0,0.0,0.0,0.03700000000000003
2025-03-11 05:00:00,-0.264,0.0,0.0,0.0,0.02999999999999997
2025-03-11 06:00:00,-0.336,0.0,0.02,-0.02,-0.07200000000000001
2025-03-11 07:00:00,-0.28,0.0,0.06,-0.06,0.055999999999999994
