timestamp,head,Precipitation,Evapotranspiration,recharge,head_t1,outliers_boxplot,jumps_drops
2025-01-29 20:00:00,-3.405,0.0,0.0,0.0,-0.0029999999999996,,
2025-01-29 21:00:00,-3.4,0.0,0.0,0.0,0.0049999999999998,,
2025-01-29 22:00:00,-3.405,0.0,0.0,0.0,-0.0049999999999998,,
2025-01-29 23:00:00,-3.411,0.0,0.0,0.0,-0.0060000000000002,,
2025-01-30 00:00:00,-3.405,0.0,0.0,0.0,0.0060000000000002,,
2025-01-30 01:00:00,-3.41,0.0,0.0,0.0,-0.0050000000000003,,
2025-01-30 02:00:00,-3.408,0.0,0.0,0.0,0.0020000000000002,,
2025-01-30 03:00:00,-3.41,0.0,0.0,0.0,-0.0020000000000002,,
2025-01-30 04:00:00,-3.411,0.0,0.0,0.0,-0.0009999999999998,,
2025-01-30 05:00:00,-3.413,0.0,0.0,0.0,-0.0019999999999997,,
2025-01-30 06:00:00,-3.412,0.0,0.0,0.0,0.0009999999999998,,
2025-01-30 07:00:00,-3.409,0.0,0.01,-0.01,0.0030000000000001,,
2025-01-30 08:00:00,-3.416,0.0,0.06,-0.06,-0.0070000000000001,,
2025-01-30 09:00:00,-3.418,0.0,0.14,-0.14,-0.0020000000000002,,
2025-01-30 10:00:00,-3.418,0.0,0.21,-0.21,0.0,,
2025-01-30 11:00:00,-3.421,0.0,0.19,-0.19,-0.0029999999999996,,
2025-01-30 12:00:00,-3.418,0.0,0.18,-0.18,0.0029999999999996,,
2025-01-30 13:00:00,-3.419,0.0,0.22,-0.22,-0.0009999999999998,,
2025-01-30 14:00:00,-3.417,0.0,0.14,-0.14,0.0020000000000002,,
2025-01-30 15:00:00,-3.422,0.0,0.08,-0.08,-0.0050000000000003,,
2025-01-30 16:00:00,-3.42,0.005,0.0,0.005,0.0020000000000002,,
2025-01-30 17:00:00,-3.422,0.005,0.0,0.005,-0.0020000000000002,,
2025-01-30 18:00:00,-3.42,0.005,0.0,0.005,0.0020000000000002,,
2025-01-30 19:00:00,-3.414,0.0,0.0,0.0,0.0059999999999997,,
2025-01-30 20:00:00,-3.421,0.0,0.0,0.0,-0.0069999999999996,,
2025-01-30 21:00:00,-3.416,0.0,0.0,0.0,0.0049999999999998,,
2025-01-30 22:00:00,-3.419,0.0,0.0,0.0,-0.0030000000000001,,
2025-01-30 23:00:00,-3.419,0.0,0.0,0.0,0.0,,
2025-01-31 00:00:00,-3.418,0.0,0.0,0.0,0.0009999999999998,,
2025-01-31 01:00:00,-3.42,0.0,0.0,0.0,-0.0019999999999997,,
2025-01-31 02:00:00,-3.419,0.0,0.0,0.0,0.0009999999999998,,
2025-01-31 03:00:00,-3.416,0.0,0.0,0.0,0.0030000000000001,,
2025-01-31 04:00:00,-3.416,0.0,0.0,0.0,0.0,,
2025-01-31 05:00:00,-3.413,0.0,0.0,0.0,0.0030000000000001,,
2025-01-31 06:00:00,-3.424,0.0,0.0,0.0,-0.0110000000000001,,
2025-01-31 07:00:00,-3.42,0.0,0.01,-0.01,0.004,,
2025-01-31 08:00:00,-3.424,0.0,0.07,-0.07,-0.004,,
2025-01-31 09:00:00,-3.418,0.0,0.14,-0.14,0.0059999999999997,,
2025-01-31 10:00:00,-3.423,0.0,0.21,-0.21,-0.0049999999999998,,
2025-01-31 11:00:00,-3.42,0.0,0.23,-0.23,0.0030000000000001,,
2025-01-31 12:00:00,-3.42,0.0,0.24,-0.24,0.0,,
2025-01-31 13:00:00,-3.422,0.0,0.2,-0.2,-0.0020000000000002,,
2025-01-31 14:00:00,-3.425,0.0,0.13,-0.13,-0.0029999999999996,,
2025-01-31 15:00:00,-3.424,0.0,0.03,-0.03,0.0009999999999998,,
2025-01-31 16:00:00,-3.426,0.0,0.0,0.0,-0.0020000000000002,,
2025-01-31 17:00:00,-3.428,0.0,0.0,0.0,-0.0019999999999997,,
2025-01-31 18:00:00,-3.431,0.0,0.0,0.0,-0.0030000000000001,,
2025-01-31 19:00:00,-3.429,0.0,0.0,0.0,0.0020000000000002,,
2025-01-31 20:00:00,-3.425,0.0,0.0,0.0,0.004,,
2025-01-31 21:00:00,-3.43,0.0,0.0,0.0,-0.0050000000000003,,
2025-01-31 22:00:00,-3.428,0.0,0.0,0.0,0.0020000000000002,,
2025-01-31 23:00:00,-3.42,0.0,0.0,0.0,0.008,,
2025-02-01 00:00:00,-3.431,0.0,0.0,0.0,-0.0110000000000001,,
2025-02-01 01:00:00,-3.428,0.0,0.0,0.0,0.0030000000000001,,
2025-02-01 02:00:00,-3.428,0.0,0.0,0.0,0.0,,
2025-02-01 03:00:00,-3.419,0.0,0.0,0.0,0.0089999999999998,,
2025-02-01 04:00:00,-3.428,0.0,0.0,0.0,-0.0089999999999998,,
2025-02-01 05:00:00,-3.427,0.0,0.0,0.0,0.0009999999999998,,
2025-02-01 06:00:00,-3.429,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-01 07:00:00,-3.431,0.0,0.01,-0.01,-0.0020000000000002,,
2025-02-01 08:00:00,-3.429,0.0,0.08,-0.08,0.0020000000000002,,
2025-02-01 09:00:00,-3.425,0.0,0.17,-0.17,0.004,,
2025-02-01 10:00:00,-3.429,0.0,0.23,-0.23,-0.004,,
2025-02-01 11:00:00,-3.426,0.0,0.25,-0.25,0.0029999999999996,,
2025-02-01 12:00:00,-3.422,0.0,0.25,-0.25,0.004,,
2025-02-01 13:00:00,-3.428,0.0,0.21,-0.21,-0.0059999999999997,,
2025-02-01 14:00:00,-3.423,0.0,0.14,-0.14,0.0049999999999998,,
2025-02-01 15:00:00,-3.426,0.0,0.06,-0.06,-0.0030000000000001,,
2025-02-01 16:00:00,-3.427,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-01 17:00:00,-3.432,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-01 18:00:00,-3.426,0.0,0.0,0.0,0.0059999999999997,,
2025-02-01 19:00:00,-3.422,0.0,0.0,0.0,0.004,,
2025-02-01 20:00:00,-3.425,0.0,0.0,0.0,-0.0029999999999996,,
2025-02-01 21:00:00,-3.425,0.0,0.0,0.0,0.0,,
2025-02-01 22:00:00,-3.423,0.0,0.0,0.0,0.0019999999999997,,
2025-02-01 23:00:00,-3.426,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-02 00:00:00,-3.42,0.0,0.0,0.0,0.0060000000000002,,
2025-02-02 01:00:00,-3.425,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-02 02:00:00,-3.422,0.0,0.0,0.0,0.0029999999999996,,
2025-02-02 03:00:00,-3.424,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-02 04:00:00,-3.42,0.0,0.0,0.0,0.004,,
2025-02-02 05:00:00,-3.422,0.0,0.0,0.0,-0.0020000000000002,,
2025-02-02 06:00:00,-3.423,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-02 07:00:00,-3.422,0.0,0.01,-0.01,0.0009999999999998,,
2025-02-02 08:00:00,-3.424,0.0,0.08,-0.08,-0.0019999999999997,,
2025-02-02 09:00:00,-3.427,0.0,0.15,-0.15,-0.0030000000000001,,
2025-02-02 10:00:00,-3.429,0.0,0.17,-0.17,-0.0019999999999997,,
2025-02-02 11:00:00,-3.43,0.0,0.18,-0.18,-0.0010000000000003,,
2025-02-02 12:00:00,-3.432,0.0,0.17,-0.17,-0.0019999999999997,,
2025-02-02 13:00:00,-3.425,0.0,0.15,-0.15,0.0070000000000001,,
2025-02-02 14:00:00,-3.423,0.0,0.09,-0.09,0.0019999999999997,,
2025-02-02 15:00:00,-3.425,0.0,0.04,-0.04,-0.0019999999999997,,
2025-02-02 16:00:00,-3.432,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-02 17:00:00,-3.431,0.0,0.0,0.0,0.0009999999999998,,
2025-02-02 18:00:00,-3.438,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-02 19:00:00,-3.43,0.0,0.0,0.0,0.008,,
2025-02-02 20:00:00,-3.433,0.0,0.0,0.0,-0.0029999999999996,,
2025-02-02 21:00:00,-3.433,0.0,0.0,0.0,0.0,,
2025-02-02 22:00:00,-3.43,0.0,0.0,0.0,0.0029999999999996,,
2025-02-02 23:00:00,-3.43,0.0,0.0,0.0,0.0,,
2025-02-03 00:00:00,-3.428,0.0,0.0,0.0,0.0020000000000002,,
2025-02-03 01:00:00,-3.421,0.0,0.0,0.0,0.0070000000000001,,
2025-02-03 02:00:00,-3.431,0.0,0.0,0.0,-0.0100000000000002,,
2025-02-03 03:00:00,-3.426,0.0,0.0,0.0,0.0049999999999998,,
2025-02-03 04:00:00,-3.442,0.0,0.0,0.0,-0.016,,
2025-02-03 05:00:00,-3.433,0.0,0.0,0.0,0.0090000000000003,,
2025-02-03 06:00:00,-3.426,0.0,0.0,0.0,0.0069999999999996,,
2025-02-03 07:00:00,-3.431,0.0,0.02,-0.02,-0.0049999999999998,,
2025-02-03 08:00:00,-3.43,0.0,0.07,-0.07,0.0009999999999998,,
2025-02-03 09:00:00,-3.43,0.0,0.25,-0.25,0.0,,
2025-02-03 10:00:00,-3.432,0.0,0.24,-0.24,-0.0019999999999997,,
2025-02-03 11:00:00,-3.43,0.0,0.21,-0.21,0.0019999999999997,,
2025-02-03 12:00:00,-3.429,0.0,0.3,-0.3,0.0010000000000003,,
2025-02-03 13:00:00,-3.432,0.0,0.19,-0.19,-0.0030000000000001,,
2025-02-03 14:00:00,-3.429,0.0,0.07,-0.07,0.0030000000000001,,
2025-02-03 15:00:00,-3.424,0.0,0.04,-0.04,0.0049999999999998,,
2025-02-03 16:00:00,-3.427,0.0,0.01,-0.01,-0.0030000000000001,,
2025-02-03 17:00:00,-3.428,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-03 18:00:00,-3.428,0.0,0.0,0.0,0.0,,
2025-02-03 19:00:00,-3.435,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-03 20:00:00,-3.431,0.0,0.0,0.0,0.004,,
2025-02-03 21:00:00,-3.425,0.0,0.0,0.0,0.0060000000000002,,
2025-02-03 22:00:00,-3.43,0.0,0.0,0.0,-0.0050000000000003,,
2025-02-03 23:00:00,-3.427,0.0,0.0,0.0,0.0030000000000001,,
2025-02-04 00:00:00,-3.43,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-04 01:00:00,-3.429,0.0,0.0,0.0,0.0010000000000003,,
2025-02-04 02:00:00,-3.43,0.0,0.0,0.0,-0.0010000000000003,,
2025-02-04 03:00:00,-3.433,0.0,0.0,0.0,-0.0029999999999996,,
2025-02-04 04:00:00,-3.423,0.0,0.0,0.0,0.0099999999999997,,
2025-02-04 05:00:00,-3.425,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-04 06:00:00,-3.426,0.0,0.0,0.0,-0.0010000000000003,,
2025-02-04 07:00:00,-3.43,0.0,0.01,-0.01,-0.004,,
2025-02-04 08:00:00,-3.435,0.0,0.06,-0.06,-0.0049999999999998,,
2025-02-04 09:00:00,-3.434,0.0,0.15,-0.15,0.0009999999999998,,
2025-02-04 10:00:00,-3.43,0.0,0.15,-0.15,0.004,,
2025-02-04 11:00:00,-3.429,0.0,0.14,-0.14,0.0010000000000003,,
2025-02-04 12:00:00,-3.431,0.0,0.16,-0.16,-0.0020000000000002,,
2025-02-04 13:00:00,-3.427,0.0,0.16,-0.16,0.004,,
2025-02-04 14:00:00,-3.43,0.0,0.15,-0.15,-0.0030000000000001,,
2025-02-04 15:00:00,-3.428,0.0,0.07,-0.07,0.0020000000000002,,
2025-02-04 16:00:00,-3.429,0.0,0.01,-0.01,-0.0009999999999998,,
2025-02-04 17:00:00,-3.433,0.0,0.0,0.0,-0.004,,
2025-02-04 18:00:00,-3.431,0.0,0.0,0.0,0.0019999999999997,,
2025-02-04 19:00:00,-3.427,0.0,0.0,0.0,0.004,,
2025-02-04 20:00:00,-3.435,0.0,0.0,0.0,-0.008,,
2025-02-04 21:00:00,-3.434,0.0,0.0,0.0,0.0009999999999998,,
2025-02-04 22:00:00,-3.435,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-04 23:00:00,-3.436,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-05 00:00:00,-3.435,0.0,0.0,0.0,0.0009999999999998,,
2025-02-05 01:00:00,-3.434,0.0,0.0,0.0,0.0009999999999998,,
2025-02-05 02:00:00,-3.439,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-05 03:00:00,-3.441,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-05 04:00:00,-3.441,0.0,0.0,0.0,0.0,,
2025-02-05 05:00:00,-3.45,0.0,0.0,0.0,-0.0090000000000003,,
2025-02-05 06:00:00,-3.439,0.0,0.0,0.0,0.0110000000000001,,
2025-02-05 07:00:00,-3.446,0.0,0.02,-0.02,-0.0070000000000001,,
2025-02-05 08:00:00,-3.446,0.0,0.1,-0.1,0.0,,
2025-02-05 09:00:00,-3.444,0.0,0.2,-0.2,0.0020000000000002,,
2025-02-05 10:00:00,-3.449,0.0,0.26,-0.26,-0.0049999999999998,,
2025-02-05 11:00:00,-3.448,0.0,0.3,-0.3,0.0009999999999998,,
2025-02-05 12:00:00,-3.446,0.0,0.28,-0.28,0.0019999999999997,,
2025-02-05 13:00:00,-3.451,0.0,0.25,-0.25,-0.0049999999999998,,
2025-02-05 14:00:00,-3.446,0.0,0.16,-0.16,0.0049999999999998,,
2025-02-05 15:00:00,-3.45,0.0,0.07,-0.07,-0.004,,
2025-02-05 16:00:00,-3.455,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-05 17:00:00,-3.451,0.0,0.0,0.0,0.004,,
2025-02-05 18:00:00,-3.452,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-05 19:00:00,-3.444,0.0,0.0,0.0,0.008,,
2025-02-05 20:00:00,-3.45,0.0,0.0,0.0,-0.0060000000000002,,
2025-02-05 21:00:00,-3.448,0.0,0.0,0.0,0.0020000000000002,,
2025-02-05 22:00:00,-3.454,0.0,0.0,0.0,-0.0060000000000002,,
2025-02-05 23:00:00,-3.451,0.0,0.0,0.0,0.0030000000000001,,
2025-02-06 00:00:00,-3.448,0.0,0.0,0.0,0.0030000000000001,,
2025-02-06 01:00:00,-3.449,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-06 02:00:00,-3.45,0.0,0.0,0.0,-0.0010000000000003,,
2025-02-06 03:00:00,-3.452,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-06 04:00:00,-3.448,0.0,0.0,0.0,0.004,,
2025-02-06 05:00:00,-3.449,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-06 06:00:00,-3.449,0.0,0.0,0.0,0.0,,
2025-02-06 07:00:00,-3.447,0.0,0.01,-0.01,0.0019999999999997,,
2025-02-06 08:00:00,-3.452,0.0,0.05,-0.05,-0.0049999999999998,,
2025-02-06 09:00:00,-3.449,0.0,0.09,-0.09,0.0030000000000001,,
2025-02-06 10:00:00,-3.457,0.0,0.22,-0.22,-0.008,,
2025-02-06 11:00:00,-3.449,0.0,0.34,-0.34,0.008,,
2025-02-06 12:00:00,-3.447,0.0,0.26,-0.26,0.0019999999999997,,
2025-02-06 13:00:00,-3.454,0.0,0.2,-0.2,-0.0070000000000001,,
2025-02-06 14:00:00,-3.449,0.0,0.17,-0.17,0.0050000000000003,,
2025-02-06 15:00:00,-3.453,0.0,0.09,-0.09,-0.004,,
2025-02-06 16:00:00,-3.443,0.0,0.01,-0.01,0.0099999999999997,,
2025-02-06 17:00:00,-3.448,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-06 18:00:00,-3.448,0.0,0.0,0.0,0.0,,
2025-02-06 19:00:00,-3.447,0.0,0.0,0.0,0.0009999999999998,,
2025-02-06 20:00:00,-3.453,0.0,0.0,0.0,-0.0059999999999997,,
2025-02-06 21:00:00,-3.446,0.0,0.0,0.0,0.0069999999999996,,
2025-02-06 22:00:00,-3.45,0.0,0.0,0.0,-0.004,,
2025-02-06 23:00:00,-3.445,0.0,0.0,0.0,0.0050000000000003,,
2025-02-07 00:00:00,-3.442,0.0,0.0,0.0,0.0029999999999996,,
2025-02-07 01:00:00,-3.443,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-07 02:00:00,-3.446,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-07 03:00:00,-3.449,0.0,0.0,0.0,-0.0029999999999996,,
2025-02-07 04:00:00,-3.441,0.0,0.0,0.0,0.008,,
2025-02-07 05:00:00,-3.44,0.0,0.0,0.0,0.0009999999999998,,
2025-02-07 06:00:00,-3.447,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-07 07:00:00,-3.445,0.0,0.02,-0.02,0.0020000000000002,,
2025-02-07 08:00:00,-3.439,0.0,0.08,-0.08,0.0059999999999997,,
2025-02-07 09:00:00,-3.448,0.0,0.09,-0.09,-0.0089999999999998,,
2025-02-07 10:00:00,-3.448,0.0,0.13,-0.13,0.0,,
2025-02-07 11:00:00,-3.443,0.0,0.16,-0.16,0.0049999999999998,,
2025-02-07 12:00:00,-3.442,0.0,0.17,-0.17,0.0009999999999998,,
2025-02-07 13:00:00,-3.44,0.0,0.12,-0.12,0.0020000000000002,,
2025-02-07 14:00:00,-3.438,0.0,0.07,-0.07,0.0019999999999997,,
2025-02-07 15:00:00,-3.44,0.0,0.04,-0.04,-0.0019999999999997,,
2025-02-07 16:00:00,-3.447,0.0,0.01,-0.01,-0.0070000000000001,,
2025-02-07 17:00:00,-3.443,0.0,0.0,0.0,0.004,,
2025-02-07 18:00:00,-3.447,0.0,0.0,0.0,-0.004,,
2025-02-07 19:00:00,-3.442,0.0,0.0,0.0,0.0049999999999998,,
2025-02-07 20:00:00,-3.451,0.0,0.0,0.0,-0.0089999999999998,,
2025-02-07 21:00:00,-3.445,0.0,0.0,0.0,0.0060000000000002,,
2025-02-07 22:00:00,-3.447,0.0,0.0,0.0,-0.0020000000000002,,
2025-02-07 23:00:00,-3.445,0.0,0.0,0.0,0.0020000000000002,,
2025-02-08 00:00:00,-3.448,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-08 01:00:00,-3.441,0.0,0.0,0.0,0.0070000000000001,,
2025-02-08 02:00:00,-3.442,0.0,0.0,0.0,-0.0010000000000003,,
2025-02-08 03:00:00,-3.443,0.0,0.0,0.0,-0.0009999999999998,,
2025-02-08 04:00:00,-3.438,0.0,0.0,0.0,0.0049999999999998,,
2025-02-08 05:00:00,-3.44,0.0,0.0,0.0,-0.0019999999999997,,
2025-02-08 06:00:00,-3.443,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-08 07:00:00,-3.45,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-08 08:00:00,-3.448,0.005,0.02,-0.015,0.0020000000000002,,
2025-02-08 09:00:00,-3.445,0.005,0.08,-0.075,0.0030000000000001,,
2025-02-08 10:00:00,-3.449,0.005,0.13,-0.125,-0.004,,
2025-02-08 11:00:00,-3.447,0.005,0.17,-0.165,0.0019999999999997,,
2025-02-08 12:00:00,-3.439,0.0,0.26,-0.26,0.008,,
2025-02-08 13:00:00,-3.445,0.0,0.21,-0.21,-0.0059999999999997,,
2025-02-08 14:00:00,-3.445,0.0,0.1,-0.1,0.0,,
2025-02-08 15:00:00,-3.453,0.0,0.07,-0.07,-0.008,,
2025-02-08 16:00:00,-3.448,0.0,0.02,-0.02,0.0049999999999998,,
2025-02-08 17:00:00,-3.452,0.0,0.0,0.0,-0.004,,
2025-02-08 18:00:00,-3.449,0.0,0.0,0.0,0.0030000000000001,,
2025-02-08 19:00:00,-3.452,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-08 20:00:00,-3.458,0.0,0.0,0.0,-0.0060000000000002,,
2025-02-08 21:00:00,-3.454,0.0,0.0,0.0,0.004,,
2025-02-08 22:00:00,-3.454,0.0,0.0,0.0,0.0,,
2025-02-08 23:00:00,-3.458,0.0,0.0,0.0,-0.004,,
2025-02-09 00:00:00,-3.455,0.0,0.0,0.0,0.0030000000000001,,
2025-02-09 01:00:00,-3.45,0.0,0.0,0.0,0.0049999999999998,,
2025-02-09 02:00:00,-3.453,0.0,0.0,0.0,-0.0029999999999996,,
2025-02-09 03:00:00,-3.458,0.0,0.0,0.0,-0.0050000000000003,,
2025-02-09 04:00:00,-3.456,0.0,0.0,0.0,0.0020000000000002,,
2025-02-09 05:00:00,-3.456,0.0,0.0,0.0,0.0,,
2025-02-09 06:00:00,-3.456,0.0,0.0,0.0,0.0,,
2025-02-09 07:00:00,-3.456,0.0,0.02,-0.02,0.0,,
2025-02-09 08:00:00,-3.458,0.0,0.07,-0.07,-0.0020000000000002,,
2025-02-09 09:00:00,-3.46,0.0,0.16,-0.16,-0.0019999999999997,,
2025-02-09 10:00:00,-3.461,0.0,0.17,-0.17,-0.0009999999999998,,
2025-02-09 11:00:00,-3.457,0.0,0.2,-0.2,0.004,,
2025-02-09 12:00:00,-3.455,0.0,0.21,-0.21,0.0019999999999997,,
2025-02-09 13:00:00,-3.464,0.0,0.16,-0.16,-0.0089999999999998,,
2025-02-09 14:00:00,-3.453,0.0,0.12,-0.12,0.0110000000000001,,
2025-02-09 15:00:00,-3.464,0.0,0.05,-0.05,-0.0110000000000001,,
2025-02-09 16:00:00,-3.462,0.0,0.01,-0.01,0.0019999999999997,,
2025-02-09 17:00:00,-3.461,0.0,0.0,0.0,0.0010000000000003,,
2025-02-09 18:00:00,-3.468,0.0,0.0,0.0,-0.0070000000000001,,
2025-02-09 19:00:00,-3.467,0.0,0.0,0.0,0.0009999999999998,,
2025-02-09 20:00:00,-3.462,0.0,0.0,0.0,0.0049999999999998,,
2025-02-09 21:00:00,-3.46,0.0,0.0,0.0,0.0020000000000002,,
2025-02-09 22:00:00,-3.459,0.0,0.0,0.0,0.0009999999999998,,
2025-02-09 23:00:00,-3.459,0.0,0.0,0.0,0.0,,
2025-02-10 00:00:00,-3.463,0.0,0.0,0.0,-0.004,,
2025-02-10 01:00:00,-3.454,0.0,0.0,0.0,0.0089999999999998,,
2025-02-10 02:00:00,-3.454,0.0,0.0,0.0,0.0,,
2025-02-10 03:00:00,-3.459,0.0,0.0,0.0,-0.0049999999999998,,
2025-02-10 04:00:00,-3.453,0.0,0.0,0.0,0.0060000000000002,,
2025-02-10 05:00:00,-3.456,0.0,0.0,0.0,-0.0030000000000001,,
2025-02-10 06:00:00,-3.456,0.0,0.0,0.0,0.0,,
2025-02-10 07:00:00,-3.453,0.0,0.01,-0.01,0.0030000000000001,,
2025-02-10 08:00:00,-3.455,0.0,0.04,-0.04,-0.0020000000000002,,
2025-02-10 09:00:00,-3.457,0.0,0.08,-0.08,-0.0019999999999997,,
2025-02-10 10:00:00,-3.452,0.0,0.13,-0.13,0.0049999999999998,,
2025-02-10 11:00:00,-3.454,0.0,0.11,-0.11,-0.0020000000000002,,
2025-02-10 12:00:00,-3.451,0.0,0.11,-0.11,0.0030000000000001,,
2025-02-10 13:00:00,-3.453,0.0,0.13,-0.13,-0.0019999999999997,,
2025-02-10 14:00:00,-3.451,0.005,0.07,-0.065,0.0019999999999997,,
2025-02-10 15:00:00,-3.454,0.2,0.02,0.18,-0.0030000000000001,,
2025-02-10 16:00:00,-3.452,0.1,0.0,0.1,0.0020000000000002,,
2025-02-10 17:00:00,-3.455,0.005,0.0,0.005,-0.0030000000000001,,
2025-02-10 18:00:00,-3.452,0.0,0.0,0.0,0.0030000000000001,,
2025-02-10 19:00:00,-3.453,0.1,0.0,0.1,-0.0009999999999998,,
